1.243037e+003,-1.603978e-002
1.243097e+003,-1.606075e-002
1.243158e+003,-1.574513e-002
1.243218e+003,-1.548434e-002
1.243278e+003,-1.557235e-002
1.243338e+003,-1.577146e-002
1.243399e+003,-1.603827e-002
1.243459e+003,-1.610249e-002
1.243519e+003,-1.589660e-002
1.243579e+003,-1.597415e-002
1.243640e+003,-1.557305e-002
1.243700e+003,-1.521967e-002
1.243760e+003,-1.482902e-002
1.243821e+003,-1.478378e-002
1.243881e+003,-1.480094e-002
1.243941e+003,-1.548028e-002
1.244001e+003,-1.626803e-002
1.244062e+003,-1.560320e-002
1.244122e+003,-1.497729e-002
1.244182e+003,-1.534021e-002
1.244242e+003,-1.583513e-002
1.244303e+003,-1.591008e-002
1.244363e+003,-1.613381e-002
1.244423e+003,-1.619350e-002
1.244484e+003,-1.579827e-002
1.244544e+003,-1.585462e-002
1.244604e+003,-1.554419e-002
1.244664e+003,-1.558312e-002
1.244724e+003,-1.559776e-002
1.244785e+003,-1.565546e-002
1.244845e+003,-1.585862e-002
1.244905e+003,-1.560013e-002
1.244966e+003,-1.520521e-002
1.245026e+003,-1.562653e-002
1.245086e+003,-1.558878e-002
1.245146e+003,-1.566258e-002
1.245207e+003,-1.512132e-002
1.245267e+003,-1.407580e-002
1.245327e+003,-1.402347e-002
1.245387e+003,-1.504662e-002
1.245448e+003,-1.601426e-002
1.245508e+003,-1.600465e-002
1.245568e+003,-1.571758e-002
1.245629e+003,-1.572516e-002
1.245689e+003,-1.545274e-002
1.245749e+003,-1.525455e-002
1.245809e+003,-1.539534e-002
1.245870e+003,-1.603652e-002
1.245930e+003,-1.657968e-002
1.245990e+003,-1.651056e-002
1.246050e+003,-1.580095e-002
1.246111e+003,-1.585552e-002
1.246171e+003,-1.627534e-002
1.246231e+003,-1.664865e-002
1.246292e+003,-1.618057e-002
1.246352e+003,-1.544002e-002
1.246412e+003,-1.568230e-002
1.246472e+003,-1.609450e-002
1.246532e+003,-1.591381e-002
1.246593e+003,-1.569135e-002
1.246653e+003,-1.552999e-002
1.246713e+003,-1.543302e-002
1.246774e+003,-1.543586e-002
1.246834e+003,-1.608435e-002
1.246894e+003,-1.629650e-002
1.246954e+003,-1.568070e-002
1.247015e+003,-1.572065e-002
1.247075e+003,-1.605712e-002
1.247135e+003,-1.558948e-002
1.247195e+003,-1.533487e-002
1.247256e+003,-1.553114e-002
1.247316e+003,-1.541434e-002
1.247376e+003,-1.577750e-002
1.247437e+003,-1.680207e-002
1.247497e+003,-1.688644e-002
1.247557e+003,-1.606934e-002
1.247617e+003,-1.564727e-002
1.247678e+003,-1.560201e-002
1.247738e+003,-1.546880e-002
1.247798e+003,-1.527815e-002
1.247858e+003,-1.510528e-002
1.247919e+003,-1.526002e-002
1.247979e+003,-1.515303e-002
1.248039e+003,-1.547548e-002
1.248099e+003,-1.592004e-002
1.248160e+003,-1.617540e-002
1.248220e+003,-1.601765e-002
1.248280e+003,-1.547148e-002
1.248340e+003,-1.524875e-002
1.248401e+003,-1.513188e-002
1.248461e+003,-1.524466e-002
1.248521e+003,-1.558494e-002
1.248582e+003,-1.552040e-002
1.248642e+003,-1.503427e-002
1.248702e+003,-1.514016e-002
1.248762e+003,-1.523062e-002
1.248823e+003,-1.519696e-002
1.248883e+003,-1.552325e-002
1.248943e+003,-1.628022e-002
1.249003e+003,-1.597942e-002
1.249064e+003,-1.564887e-002
1.249124e+003,-1.545556e-002
1.249184e+003,-1.527934e-002
1.249245e+003,-1.511856e-002
1.249305e+003,-1.517901e-002
1.249365e+003,-1.558159e-002
1.249425e+003,-1.625137e-002
1.249485e+003,-1.619076e-002
1.249546e+003,-1.537002e-002
1.249606e+003,-1.493062e-002
1.249666e+003,-1.503398e-002
1.249727e+003,-1.530784e-002
1.249787e+003,-1.576181e-002
1.249847e+003,-1.552913e-002
1.249907e+003,-1.534568e-002
1.249968e+003,-1.569860e-002
1.250028e+003,-1.584744e-002
1.250088e+003,-1.561611e-002
1.250148e+003,-1.543062e-002
1.250209e+003,-1.523113e-002
1.250269e+003,-1.505866e-002
1.250329e+003,-1.511296e-002
1.250390e+003,-1.587603e-002
1.250450e+003,-1.631300e-002
1.250510e+003,-1.588679e-002
1.250570e+003,-1.512823e-002
1.250631e+003,-1.487411e-002
1.250691e+003,-1.536387e-002
1.250751e+003,-1.642222e-002
1.250811e+003,-1.625725e-002
1.250872e+003,-1.593221e-002
1.250932e+003,-1.559722e-002
1.250992e+003,-1.526210e-002
1.251052e+003,-1.521452e-002
1.251113e+003,-1.548462e-002
1.251173e+003,-1.575357e-002
1.251233e+003,-1.587139e-002
1.251293e+003,-1.590966e-002
1.251354e+003,-1.542991e-002
1.251414e+003,-1.533474e-002
1.251474e+003,-1.571813e-002
1.251535e+003,-1.544197e-002
1.251595e+003,-1.511812e-002
1.251655e+003,-1.521142e-002
1.251715e+003,-1.474967e-002
1.251776e+003,-1.492082e-002
1.251836e+003,-1.472789e-002
1.251896e+003,-1.504310e-002
1.251956e+003,-1.578481e-002
1.252017e+003,-1.530937e-002
1.252077e+003,-1.475146e-002
1.252137e+003,-1.553220e-002
1.252198e+003,-1.602544e-002
1.252258e+003,-1.544146e-002
1.252318e+003,-1.500620e-002
1.252378e+003,-1.562055e-002
1.252438e+003,-1.633294e-002
1.252499e+003,-1.621033e-002
1.252559e+003,-1.597622e-002
1.252619e+003,-1.549473e-002
1.252680e+003,-1.479261e-002
1.252740e+003,-1.475281e-002
1.252800e+003,-1.500015e-002
1.252860e+003,-1.531008e-002
1.252921e+003,-1.507203e-002
1.252981e+003,-1.472424e-002
1.253041e+003,-1.471962e-002
1.253101e+003,-1.508628e-002
1.253162e+003,-1.507651e-002
1.253222e+003,-1.477583e-002
1.253282e+003,-1.506278e-002
1.253343e+003,-1.548673e-002
1.253403e+003,-1.564533e-002
1.253463e+003,-1.575580e-002
1.253523e+003,-1.579386e-002
1.253584e+003,-1.542416e-002
1.253644e+003,-1.562918e-002
1.253704e+003,-1.558207e-002
1.253764e+003,-1.505568e-002
1.253825e+003,-1.495440e-002
1.253885e+003,-1.519881e-002
1.253945e+003,-1.507216e-002
1.254005e+003,-1.509133e-002
1.254066e+003,-1.498459e-002
1.254126e+003,-1.538035e-002
1.254186e+003,-1.503376e-002
1.254246e+003,-1.469797e-002
1.254307e+003,-1.538549e-002
1.254367e+003,-1.572410e-002
1.254427e+003,-1.585136e-002
1.254488e+003,-1.579520e-002
1.254548e+003,-1.527275e-002
1.254608e+003,-1.508733e-002
1.254668e+003,-1.472808e-002
1.254729e+003,-1.401295e-002
1.254789e+003,-1.443783e-002
1.254849e+003,-1.508039e-002
1.254909e+003,-1.527396e-002
1.254970e+003,-1.540008e-002
1.255030e+003,-1.554467e-002
1.255090e+003,-1.528839e-002
1.255151e+003,-1.510608e-002
1.255211e+003,-1.547778e-002
1.255271e+003,-1.564670e-002
1.255331e+003,-1.547733e-002
1.255392e+003,-1.515588e-002
1.255452e+003,-1.498866e-002
1.255512e+003,-1.523215e-002
1.255572e+003,-1.556449e-002
1.255633e+003,-1.594425e-002
1.255693e+003,-1.596396e-002
1.255753e+003,-1.532492e-002
1.255813e+003,-1.504518e-002
1.255874e+003,-1.527719e-002
1.255934e+003,-1.519712e-002
1.255994e+003,-1.515616e-002
1.256054e+003,-1.566063e-002
1.256115e+003,-1.560815e-002
1.256175e+003,-1.519526e-002
1.256235e+003,-1.494778e-002
1.256296e+003,-1.477958e-002
1.256356e+003,-1.556909e-002
1.256416e+003,-1.594055e-002
1.256476e+003,-1.535083e-002
1.256537e+003,-1.504957e-002
1.256597e+003,-1.484939e-002
1.256657e+003,-1.530688e-002
1.256717e+003,-1.549131e-002
1.256778e+003,-1.504867e-002
1.256838e+003,-1.478092e-002
1.256898e+003,-1.445001e-002
1.256958e+003,-1.432775e-002
1.257019e+003,-1.494448e-002
1.257079e+003,-1.495396e-002
1.257139e+003,-1.454810e-002
1.257199e+003,-1.450664e-002
1.257260e+003,-1.450273e-002
1.257320e+003,-1.487632e-002
1.257380e+003,-1.577350e-002
1.257441e+003,-1.567786e-002
1.257501e+003,-1.492489e-002
1.257561e+003,-1.479351e-002
1.257621e+003,-1.425206e-002
1.257682e+003,-1.421688e-002
1.257742e+003,-1.453247e-002
1.257802e+003,-1.471527e-002
1.257862e+003,-1.469957e-002
1.257923e+003,-1.480187e-002
1.257983e+003,-1.547874e-002
1.258043e+003,-1.542608e-002
1.258104e+003,-1.487119e-002
1.258164e+003,-1.495114e-002
1.258224e+003,-1.502306e-002
1.258284e+003,-1.502066e-002
1.258345e+003,-1.471895e-002
1.258405e+003,-1.502031e-002
1.258465e+003,-1.499896e-002
1.258525e+003,-1.461567e-002
1.258586e+003,-1.462468e-002
1.258646e+003,-1.515783e-002
1.258706e+003,-1.586654e-002
1.258766e+003,-1.587213e-002
1.258827e+003,-1.589688e-002
1.258887e+003,-1.626558e-002
1.258947e+003,-1.585325e-002
1.259007e+003,-1.569346e-002
1.259068e+003,-1.523170e-002
1.259128e+003,-1.449558e-002
1.259188e+003,-1.424119e-002
1.259249e+003,-1.459069e-002
1.259309e+003,-1.482672e-002
1.259369e+003,-1.478163e-002
1.259429e+003,-1.513348e-002
1.259490e+003,-1.501897e-002
1.259550e+003,-1.472661e-002
1.259610e+003,-1.506397e-002
1.259670e+003,-1.477939e-002
1.259731e+003,-1.464931e-002
1.259791e+003,-1.481365e-002
1.259851e+003,-1.460943e-002
1.259911e+003,-1.435571e-002
1.259972e+003,-1.488006e-002
1.260032e+003,-1.561391e-002
1.260092e+003,-1.561320e-002
1.260152e+003,-1.517043e-002
1.260213e+003,-1.542323e-002
1.260273e+003,-1.586475e-002
1.260333e+003,-1.537277e-002
1.260394e+003,-1.521580e-002
1.260454e+003,-1.522847e-002
1.260514e+003,-1.566517e-002
1.260574e+003,-1.592321e-002
1.260635e+003,-1.582162e-002
1.260695e+003,-1.551266e-002
1.260755e+003,-1.518211e-002
1.260815e+003,-1.524344e-002
1.260876e+003,-1.536400e-002
1.260936e+003,-1.504582e-002
1.260996e+003,-1.483834e-002
1.261057e+003,-1.483274e-002
1.261117e+003,-1.440719e-002
1.261177e+003,-1.446773e-002
1.261237e+003,-1.450478e-002
1.261298e+003,-1.439286e-002
1.261358e+003,-1.500751e-002
1.261418e+003,-1.577839e-002
1.261478e+003,-1.587373e-002
1.261539e+003,-1.525407e-002
1.261599e+003,-1.496526e-002
1.261659e+003,-1.520237e-002
1.261719e+003,-1.496935e-002
1.261780e+003,-1.453237e-002
1.261840e+003,-1.486495e-002
1.261900e+003,-1.502921e-002
1.261960e+003,-1.507693e-002
1.262021e+003,-1.538540e-002
1.262081e+003,-1.485474e-002
1.262141e+003,-1.436420e-002
1.262202e+003,-1.485928e-002
1.262262e+003,-1.491778e-002
1.262322e+003,-1.475732e-002
1.262382e+003,-1.470412e-002
1.262443e+003,-1.471239e-002
1.262503e+003,-1.483498e-002
1.262563e+003,-1.460818e-002
1.262623e+003,-1.433997e-002
1.262684e+003,-1.455486e-002
1.262744e+003,-1.429989e-002
1.262804e+003,-1.430054e-002
1.262865e+003,-1.403149e-002
1.262925e+003,-1.390081e-002
1.262985e+003,-1.458863e-002
1.263045e+003,-1.513847e-002
1.263106e+003,-1.490856e-002
1.263166e+003,-1.518211e-002
1.263226e+003,-1.540449e-002
1.263286e+003,-1.492261e-002
1.263347e+003,-1.501097e-002
1.263407e+003,-1.514007e-002
1.263467e+003,-1.540299e-002
1.263527e+003,-1.544951e-002
1.263588e+003,-1.490212e-002
1.263648e+003,-1.448481e-002
1.263708e+003,-1.451891e-002
1.263768e+003,-1.474227e-002
1.263829e+003,-1.508301e-002
1.263889e+003,-1.492598e-002
1.263949e+003,-1.440059e-002
1.264010e+003,-1.461016e-002
1.264070e+003,-1.508727e-002
1.264130e+003,-1.532012e-002
1.264190e+003,-1.575855e-002
1.264251e+003,-1.553124e-002
1.264311e+003,-1.508874e-002
1.264371e+003,-1.475165e-002
1.264431e+003,-1.476859e-002
1.264492e+003,-1.491563e-002
1.264552e+003,-1.504566e-002
1.264612e+003,-1.530269e-002
1.264672e+003,-1.471584e-002
1.264733e+003,-1.479595e-002
1.264793e+003,-1.543775e-002
1.264853e+003,-1.488010e-002
1.264913e+003,-1.433051e-002
1.264974e+003,-1.452202e-002
1.265034e+003,-1.492553e-002
1.265094e+003,-1.516717e-002
1.265155e+003,-1.515508e-002
1.265215e+003,-1.537270e-002
1.265275e+003,-1.514298e-002
1.265335e+003,-1.461718e-002
1.265396e+003,-1.455480e-002
1.265456e+003,-1.480562e-002
1.265516e+003,-1.448286e-002
1.265576e+003,-1.478294e-002
1.265637e+003,-1.531763e-002
1.265697e+003,-1.582884e-002
1.265757e+003,-1.562858e-002
1.265818e+003,-1.468080e-002
1.265878e+003,-1.396980e-002
1.265938e+003,-1.435984e-002
1.265998e+003,-1.454929e-002
1.266059e+003,-1.479031e-002
1.266119e+003,-1.466728e-002
1.266179e+003,-1.454435e-002
1.266239e+003,-1.462308e-002
1.266300e+003,-1.476222e-002
1.266360e+003,-1.518071e-002
1.266420e+003,-1.500040e-002
1.266480e+003,-1.443302e-002
1.266541e+003,-1.462894e-002
1.266601e+003,-1.471658e-002
1.266661e+003,-1.470742e-002
1.266721e+003,-1.483972e-002
1.266782e+003,-1.488471e-002
1.266842e+003,-1.466373e-002
1.266902e+003,-1.444549e-002
1.266963e+003,-1.471034e-002
1.267023e+003,-1.482208e-002
1.267083e+003,-1.492393e-002
1.267143e+003,-1.502627e-002
1.267204e+003,-1.543532e-002
1.267264e+003,-1.545226e-002
1.267324e+003,-1.539579e-002
1.267384e+003,-1.517079e-002
1.267445e+003,-1.479422e-002
1.267505e+003,-1.476408e-002
1.267565e+003,-1.493859e-002
1.267625e+003,-1.480635e-002
1.267686e+003,-1.509188e-002
1.267746e+003,-1.548264e-002
1.267806e+003,-1.504185e-002
1.267866e+003,-1.435590e-002
1.267927e+003,-1.419568e-002
1.267987e+003,-1.471424e-002
1.268047e+003,-1.483232e-002
1.268108e+003,-1.476347e-002
1.268168e+003,-1.474816e-002
1.268228e+003,-1.474925e-002
1.268288e+003,-1.479245e-002
1.268349e+003,-1.502351e-002
1.268409e+003,-1.496036e-002
1.268469e+003,-1.469096e-002
1.268529e+003,-1.447805e-002
1.268590e+003,-1.442097e-002
1.268650e+003,-1.454596e-002
1.268710e+003,-1.391233e-002
1.268771e+003,-1.426168e-002
1.268831e+003,-1.492341e-002
1.268891e+003,-1.459799e-002
1.268951e+003,-1.472340e-002
1.269012e+003,-1.516026e-002
1.269072e+003,-1.517453e-002
1.269132e+003,-1.487837e-002
1.269192e+003,-1.459725e-002
1.269253e+003,-1.440642e-002
1.269313e+003,-1.451183e-002
1.269373e+003,-1.507696e-002
1.269433e+003,-1.547225e-002
1.269494e+003,-1.493958e-002
1.269554e+003,-1.481100e-002
1.269614e+003,-1.440344e-002
1.269674e+003,-1.366723e-002
1.269735e+003,-1.405722e-002
1.269795e+003,-1.470085e-002
1.269855e+003,-1.524424e-002
1.269916e+003,-1.485454e-002
1.269976e+003,-1.443732e-002
1.270036e+003,-1.497355e-002
1.270096e+003,-1.480020e-002
1.270157e+003,-1.474701e-002
1.270217e+003,-1.498955e-002
1.270277e+003,-1.455781e-002
1.270337e+003,-1.462410e-002
1.270398e+003,-1.492527e-002
1.270458e+003,-1.486889e-002
1.270518e+003,-1.487312e-002
1.270578e+003,-1.501087e-002
1.270639e+003,-1.484875e-002
1.270699e+003,-1.454721e-002
1.270759e+003,-1.485928e-002
1.270820e+003,-1.541101e-002
1.270880e+003,-1.570285e-002
1.270940e+003,-1.577769e-002
1.271000e+003,-1.526389e-002
1.271061e+003,-1.434343e-002
1.271121e+003,-1.442866e-002
1.271181e+003,-1.486486e-002
1.271241e+003,-1.474826e-002
1.271302e+003,-1.446043e-002
1.271362e+003,-1.482182e-002
1.271422e+003,-1.482874e-002
1.271482e+003,-1.446296e-002
1.271543e+003,-1.466783e-002
1.271603e+003,-1.481551e-002
1.271663e+003,-1.508083e-002
1.271724e+003,-1.484718e-002
1.271784e+003,-1.413722e-002
1.271844e+003,-1.461177e-002
1.271904e+003,-1.458979e-002
1.271965e+003,-1.425270e-002
1.272025e+003,-1.458123e-002
1.272085e+003,-1.510919e-002
1.272145e+003,-1.552146e-002
1.272206e+003,-1.512599e-002
1.272266e+003,-1.462048e-002
1.272326e+003,-1.456483e-002
1.272386e+003,-1.504301e-002
1.272447e+003,-1.520403e-002
1.272507e+003,-1.465351e-002
1.272567e+003,-1.467984e-002
1.272627e+003,-1.510644e-002
1.272688e+003,-1.487965e-002
1.272748e+003,-1.448331e-002
1.272808e+003,-1.436818e-002
1.272869e+003,-1.448046e-002
1.272929e+003,-1.494080e-002
1.272989e+003,-1.514928e-002
1.273049e+003,-1.492437e-002
1.273110e+003,-1.488477e-002
1.273170e+003,-1.506493e-002
1.273230e+003,-1.515028e-002
1.273290e+003,-1.495469e-002
1.273351e+003,-1.471162e-002
1.273411e+003,-1.425029e-002
1.273471e+003,-1.428601e-002
1.273531e+003,-1.449994e-002
1.273592e+003,-1.470822e-002
1.273652e+003,-1.481362e-002
1.273712e+003,-1.450052e-002
1.273773e+003,-1.478749e-002
1.273833e+003,-1.503763e-002
1.273893e+003,-1.482352e-002
1.273953e+003,-1.500261e-002
1.274014e+003,-1.501650e-002
1.274074e+003,-1.507703e-002
1.274134e+003,-1.474080e-002
1.274194e+003,-1.441549e-002
1.274255e+003,-1.482057e-002
1.274315e+003,-1.551835e-002
1.274375e+003,-1.533663e-002
1.274435e+003,-1.475521e-002
1.274496e+003,-1.429973e-002
1.274556e+003,-1.428422e-002
1.274616e+003,-1.443860e-002
1.274677e+003,-1.420248e-002
1.274737e+003,-1.435013e-002
1.274797e+003,-1.473381e-002
1.274857e+003,-1.487619e-002
1.274918e+003,-1.493923e-002
1.274978e+003,-1.463150e-002
1.275038e+003,-1.468590e-002
1.275098e+003,-1.470281e-002
1.275159e+003,-1.468151e-002
1.275219e+003,-1.484273e-002
1.275279e+003,-1.469826e-002
1.275339e+003,-1.421496e-002
1.275400e+003,-1.422740e-002
1.275460e+003,-1.474365e-002
1.275520e+003,-1.473340e-002
1.275580e+003,-1.430951e-002
1.275641e+003,-1.418545e-002
1.275701e+003,-1.454352e-002
1.275761e+003,-1.489377e-002
1.275822e+003,-1.534712e-002
1.275882e+003,-1.581108e-002
1.275942e+003,-1.558188e-002
1.276002e+003,-1.484052e-002
1.276063e+003,-1.470419e-002
1.276123e+003,-1.522940e-002
1.276183e+003,-1.525784e-002
1.276243e+003,-1.451561e-002
1.276304e+003,-1.466248e-002
1.276364e+003,-1.478185e-002
1.276424e+003,-1.465626e-002
1.276484e+003,-1.462144e-002
1.276545e+003,-1.472754e-002
1.276605e+003,-1.448494e-002
1.276665e+003,-1.454022e-002
1.276726e+003,-1.448565e-002
1.276786e+003,-1.429419e-002
1.276846e+003,-1.464762e-002
1.276906e+003,-1.506243e-002
1.276967e+003,-1.468003e-002
1.277027e+003,-1.432856e-002
1.277087e+003,-1.441123e-002
1.277147e+003,-1.462215e-002
1.277208e+003,-1.469986e-002
1.277268e+003,-1.446719e-002
1.277328e+003,-1.436161e-002
1.277388e+003,-1.457909e-002
1.277449e+003,-1.481000e-002
1.277509e+003,-1.485045e-002
1.277569e+003,-1.500047e-002
1.277630e+003,-1.504502e-002
1.277690e+003,-1.480084e-002
1.277750e+003,-1.464124e-002
1.277810e+003,-1.484958e-002
1.277871e+003,-1.468497e-002
1.277931e+003,-1.448026e-002
1.277991e+003,-1.443757e-002
1.278051e+003,-1.440382e-002
1.278112e+003,-1.460462e-002
1.278172e+003,-1.488400e-002
1.278232e+003,-1.466728e-002
1.278292e+003,-1.437834e-002
1.278353e+003,-1.488077e-002
1.278413e+003,-1.502457e-002
1.278473e+003,-1.492498e-002
1.278534e+003,-1.488192e-002
1.278594e+003,-1.475822e-002
1.278654e+003,-1.447142e-002
1.278714e+003,-1.421691e-002
1.278775e+003,-1.419402e-002
1.278835e+003,-1.429925e-002
1.278895e+003,-1.456323e-002
1.278955e+003,-1.458985e-002
1.279016e+003,-1.432420e-002
1.279076e+003,-1.437959e-002
1.279136e+003,-1.445991e-002
1.279196e+003,-1.478720e-002
1.279257e+003,-1.553687e-002
1.279317e+003,-1.533048e-002
1.279377e+003,-1.463675e-002
1.279438e+003,-1.437639e-002
1.279498e+003,-1.463371e-002
1.279558e+003,-1.515642e-002
1.279618e+003,-1.532172e-002
1.279679e+003,-1.524367e-002
1.279739e+003,-1.504851e-002
1.279799e+003,-1.471722e-002
1.279859e+003,-1.463105e-002
1.279920e+003,-1.483536e-002
1.279980e+003,-1.487971e-002
1.280040e+003,-1.476962e-002
1.280100e+003,-1.454464e-002
1.280161e+003,-1.445107e-002
1.280221e+003,-1.417664e-002
1.280281e+003,-1.409896e-002
1.280341e+003,-1.465293e-002
1.280402e+003,-1.516477e-002
1.280462e+003,-1.496129e-002
1.280522e+003,-1.466133e-002
1.280583e+003,-1.452651e-002
1.280643e+003,-1.460280e-002
1.280703e+003,-1.496596e-002
1.280763e+003,-1.510167e-002
1.280824e+003,-1.506592e-002
1.280884e+003,-1.503756e-002
1.280944e+003,-1.481032e-002
1.281004e+003,-1.481045e-002
1.281065e+003,-1.504985e-002
1.281125e+003,-1.494874e-002
1.281185e+003,-1.521248e-002
1.281245e+003,-1.538361e-002
1.281306e+003,-1.518502e-002
1.281366e+003,-1.465200e-002
1.281426e+003,-1.402720e-002
1.281487e+003,-1.423657e-002
1.281547e+003,-1.476834e-002
1.281607e+003,-1.507002e-002
1.281667e+003,-1.475127e-002
1.281728e+003,-1.456403e-002
1.281788e+003,-1.483748e-002
1.281848e+003,-1.439411e-002
1.281908e+003,-1.437908e-002
1.281969e+003,-1.460786e-002
1.282029e+003,-1.428547e-002
1.282089e+003,-1.433971e-002
1.282149e+003,-1.447510e-002
1.282210e+003,-1.391448e-002
1.282270e+003,-1.410768e-002
1.282330e+003,-1.473144e-002
1.282391e+003,-1.459982e-002
1.282451e+003,-1.416406e-002
1.282511e+003,-1.418430e-002
1.282571e+003,-1.432170e-002
1.282632e+003,-1.428752e-002
1.282692e+003,-1.431993e-002
1.282752e+003,-1.450058e-002
1.282812e+003,-1.444373e-002
1.282873e+003,-1.459235e-002
1.282933e+003,-1.437045e-002
1.282993e+003,-1.477888e-002
1.283053e+003,-1.541824e-002
1.283114e+003,-1.550282e-002
1.283174e+003,-1.450488e-002
1.283234e+003,-1.380231e-002
1.283294e+003,-1.413914e-002
1.283355e+003,-1.490533e-002
1.283415e+003,-1.493849e-002
1.283475e+003,-1.467555e-002
1.283536e+003,-1.488032e-002
1.283596e+003,-1.479630e-002
1.283656e+003,-1.471107e-002
1.283716e+003,-1.476222e-002
1.283777e+003,-1.485643e-002
